,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
50,34,7,1006,12164,1,39.925669,-75.040727,WGS84,Vanadium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,15,61,0,0,,,Certification not required,0,0.01525,0.012745999999999999,0.043,1980-12-29 00:00,0.040999999999999995,1980-11-23 00:00,0.028999999999999998,1980-07-26 00:00,0.021,1980-12-17 00:00,,,,,0.043,0.043,0.043,0.040999999999999995,0.021,0.011000000000000001,0.004,,MUNICIPAL BLDG.820 MERCER AVE.,New Jersey,Camden,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-01,[ 39.925669 -75.040727],"{'Commercial and Services': 0.54, 'Cropland and pasture': 0.46}"
51,34,7,1006,12167,1,39.925669,-75.040727,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,15,61,0,0,,,Certification not required,0,0.125063,0.255721,0.877,1980-12-05 00:00,0.524,1980-08-19 00:00,0.361,1980-09-24 00:00,0.239,1980-07-26 00:00,,,,,0.877,0.877,0.877,0.524,0.239,0.0,0.0,,MUNICIPAL BLDG.820 MERCER AVE.,New Jersey,Camden,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-01,[ 39.925669 -75.040727],"{'Commercial and Services': 0.54, 'Cropland and pasture': 0.46}"
52,34,7,1006,12306,1,39.925669,-75.040727,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,16,61,0,0,,,Certification not required,0,5.175625,2.37933,9.01,1980-09-12 00:00,8.87,1980-07-14 00:00,8.43,1980-08-07 00:00,8.03,1980-11-23 00:00,,,,,9.01,9.01,9.01,8.87,8.03,5.12,2.13,,MUNICIPAL BLDG.820 MERCER AVE.,New Jersey,Camden,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.925669 -75.040727],"{'Commercial and Services': 0.54, 'Cropland and pasture': 0.46}"
53,34,7,1006,12403,1,39.925669,-75.040727,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - COLORIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,16,26,N,16,61,0,0,,,Certification not required,0,14.68125,4.503216,25.3,1980-07-26 00:00,18.9,1980-12-29 00:00,18.8,1980-08-07 00:00,18.6,1980-08-19 00:00,,,,,25.3,25.3,25.3,18.9,18.6,13.5,10.1,,MUNICIPAL BLDG.820 MERCER AVE.,New Jersey,Camden,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.925669 -75.040727],"{'Commercial and Services': 0.54, 'Cropland and pasture': 0.46}"
54,34,7,2001,11101,1,39.923169,-75.061561,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,53.576271,22.450101,120.0,1980-12-23 00:00,114.0,1980-08-01 00:00,92.0,1980-11-23 00:00,90.0,1980-06-02 00:00,,,,,120.0,114.0,92.0,88.0,68.0,48.0,29.0,,SOUTH PARK DRIVE AND SHADY LANE,New Jersey,Camden,Collingswood,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.923169 -75.061561],"{'Commercial and Services': 0.04, 'Residential': 0.73, 'Streams and canals': 0.23}"
0,34,9,1,11101,1,39.100392,-74.802944,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,29,48,N,29,61,0,0,,,Certification not required,0,35.827586,23.385082,142.0,1980-09-24 00:00,61.0,1980-08-07 00:00,53.0,1980-09-12 00:00,51.0,1980-07-26 00:00,,,,,142.0,142.0,61.0,53.0,39.0,32.0,19.0,,CREST HAVEN COMPLEX GARDEN STATE PARKWAY,New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-04-25,[ 39.100392 -74.802944],"{'Reservoirs': 0.02, 'Nonforested wetland': 0.05, 'Mixed forest land': 0.11, 'Commercial and Services': 0.18, 'Cropland and pasture': 0.39, 'Other urban or built-up land': 0.04, 'Transportation, communications and services': 0.21}"
1,34,9,2,11101,1,39.268726,-74.73405100000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,35.563635999999995,16.066717,91.0,1980-07-26 00:00,87.0,1980-08-25 00:00,72.0,1980-06-02 00:00,63.0,1980-09-12 00:00,,,,,91.0,87.0,72.0,53.0,44.0,31.0,19.0,,"0.8KM E. OF CEDAR LAKE, RTE.50,TUCKAHOE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-04-25,[ 39.268726 -74.734051],"{'Commercial and Services': 0.03, 'Forested wetland': 0.09, 'Deciduous forest land': 0.02, 'Mixed forest land': 0.33, 'Evergreen forest land': 0.53}"
2,34,9,3,42401,1,39.104003000000006,-74.814611,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4357,50,N,144,366,0,0,0.0,,Certification not required,0,10.833333,9.466171000000001,60.0,1980-07-31 10:00,59.0,1980-12-27 09:00,35.0,1980-10-12 04:00,34.0,1980-12-24 00:00,,,,,59.0,35.0,27.0,23.0,14.0,8.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
3,34,9,3,42401,1,39.104003000000006,-74.814611,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4357,50,N,144,366,0,0,,,Certification not required,0,5.636447,4.888615,60.0,1980-07-31 10:00,59.0,1980-12-27 09:00,48.0,1980-04-19 13:00,47.0,1980-07-31 09:00,,,,,23.0,20.0,15.0,12.0,7.0,3.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
4,34,9,3,42401,1,39.104003000000006,-74.814611,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,144,39,N,144,366,0,0,0.0,,Certification not required,0,5.746528,3.867308,19.6,1980-12-27 00:00,18.3,1980-07-30 00:00,18.0,1980-03-04 00:00,17.0,1980-08-02 00:00,,,,,18.3,18.0,14.0,11.5,7.1,4.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
5,34,9,3,42401,1,39.104003000000006,-74.814611,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1324,45,N,139,366,0,0,,0.0,Certification not required,0,5.687387,4.705295,48.0,1980-12-27 11:00,41.0,1980-07-31 11:00,39.6,1980-12-23 23:00,36.3,1980-04-19 14:00,,,,,21.6,19.0,15.3,12.3,6.6,3.0,3.0,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2010-10-13,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
6,34,9,3,44201,1,39.104003000000006,-74.814611,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5565,75,Y,161,214,0,0,3.0,3.0,Certification not required,0,0.06727999999999999,0.025836,0.138,1980-06-27 16:00,0.134,1980-07-18 16:00,0.131,1980-08-01 14:00,0.11900000000000001,1980-07-30 12:00,,,,,0.134,0.11900000000000001,0.10800000000000001,0.1,0.085,0.066,0.045,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
7,34,9,3,44201,1,39.104003000000006,-74.814611,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5329,67,N,143,214,0,0,20.0,20.0,Certification not required,0,0.059273,0.023274,0.12300000000000001,1980-06-27 12:00,0.115,1980-07-18 12:00,0.114,1980-08-28 10:00,0.10800000000000001,1980-07-31 11:00,,,,,0.115,0.114,0.10099999999999999,0.08800000000000001,0.075,0.057999999999999996,0.040999999999999995,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
8,34,9,3,44201,1,39.104003000000006,-74.814611,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5329,70,N,149,214,0,0,41.0,41.0,Certification not required,0,0.060141,0.023199,0.12300000000000001,1980-06-27 12:00,0.115,1980-07-18 12:00,0.114,1980-08-28 10:00,0.10800000000000001,1980-07-31 11:00,,,,,0.115,0.114,0.10099999999999999,0.08800000000000001,0.076,0.06,0.040999999999999995,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
9,34,9,3,44201,1,39.104003000000006,-74.814611,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3839,71,N,152,214,0,0,50.0,50.0,Certification not required,0,0.059895000000000004,0.023167,0.12300000000000001,1980-06-27 12:00,0.115,1980-07-18 12:00,0.114,1980-08-28 10:00,0.10800000000000001,1980-07-31 11:00,,,,,0.115,0.10800000000000001,0.10099999999999999,0.08800000000000001,0.076,0.06,0.04,,"RTE.9, CAPE MAY COURTHOUSE",New Jersey,Cape May,Not in a city,"Ocean City, NJ",2016-08-18,[ 39.104003 -74.814611],"{'Residential': 0.08, 'Other urban or built-up land': 0.45, 'Mixed forest land': 0.47}"
0,34,11,2001,11101,1,39.484283000000005,-74.994897,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,41,67,N,41,61,0,0,,,Certification not required,0,47.634146,25.302920999999998,175.0,1980-06-26 00:00,81.0,1980-09-12 00:00,76.0,1980-06-02 00:00,72.0,1980-07-02 00:00,,,,,175.0,175.0,76.0,63.0,55.0,45.0,22.0,,1676 E. LANDIS AVENUE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2010-04-25,[ 39.484283 -74.994897],"{'Commercial and Services': 0.5, 'Residential': 0.5}"
0,34,11,2,11101,1,39.424559,-75.189074,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,44.206897,16.227288,91.0,1980-08-01 00:00,80.0,1980-09-12 00:00,78.0,1980-06-02 00:00,70.0,1980-12-23 00:00,,,,,91.0,80.0,78.0,65.0,55.0,45.0,24.0,,800 E. COMMERCE ST. MUNICIPAL BUILDING,New Jersey,Cumberland,Bridgeton,"Vineland-Bridgeton, NJ",2010-04-25,[ 39.424559 -75.189074],"{'Residential': 0.47, 'Cropland and pasture': 0.45, 'Mixed forest land': 0.08}"
1,34,11,1001,11101,1,39.315948,-75.010176,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,32,52,N,32,61,0,0,,,Certification not required,0,37.84375,11.821548,62.0,1980-07-26 00:00,61.0,1980-08-07 00:00,59.0,1980-05-03 00:00,55.0,1980-07-02 00:00,,,,,62.0,62.0,61.0,55.0,46.0,36.0,23.0,,ACKLEY AND BUCKSHUTEM ROADS,New Jersey,Cumberland,Not in a city,"Vineland-Bridgeton, NJ",2010-04-25,[ 39.315948 -75.010176],"{'Evergreen forest land': 0.17, 'Cropland and pasture': 0.25, 'Nonforested wetland': 0.56, 'Mixed forest land': 0.02}"
2,34,11,2002,42101,1,39.492338000000004,-75.020453,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,6712,76,Y,257,366,0,0,0.0,0.0,Certification not required,0,0.863483,0.5532739999999999,9.1,1980-01-01 00:00,6.6,1980-02-05 23:00,5.9,1980-01-01 01:00,5.7,1980-01-06 19:00,,,,,2.7,2.3,1.8,1.5,1.1,0.8,0.3,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2016-04-19,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
3,34,11,2002,42101,1,39.492338000000004,-75.020453,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,6616,75,Y,255,366,0,0,0.0,0.0,Certification not required,0,0.865266,0.421432,4.4,1980-01-01 05:00,4.1,1980-01-01 06:00,3.9,1980-01-01 07:00,3.8,1980-01-07 00:00,4.4,1980-01-01 05:00,3.8,1980-01-07 00:00,2.3,1.9,1.6,1.4,1.1,0.8,0.4,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2016-04-19,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
4,34,11,2002,42401,1,39.492338000000004,-75.020453,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6509,74,N,247,366,0,0,10.0,,Certification not required,0,29.518219000000002,18.543694,122.0,1980-10-31 09:00,105.0,1980-06-03 09:00,102.0,1980-05-10 08:00,87.0,1980-04-16 05:00,,,,,102.0,82.0,61.0,51.0,39.0,25.0,11.0,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2013-02-16,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
5,34,11,2002,42401,1,39.492338000000004,-75.020453,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6509,74,N,247,366,0,0,,,Certification not required,0,11.705177,10.687185000000001,122.0,1980-10-31 09:00,111.0,1980-11-06 15:00,105.0,1980-06-03 09:00,102.0,1980-05-10 08:00,,,,,48.0,41.0,32.0,25.0,16.0,9.0,1.0,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2013-02-16,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
6,34,11,2002,42401,1,39.492338000000004,-75.020453,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,247,67,N,247,366,0,0,0.0,,Certification not required,0,11.535627999999999,6.873741000000001,36.3,1980-10-31 00:00,33.7,1980-04-17 00:00,32.3,1980-03-04 00:00,31.9,1980-05-05 00:00,,,,,32.3,30.1,23.7,21.5,15.2,10.3,4.0,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2013-02-16,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
7,34,11,2002,42401,1,39.492338000000004,-75.020453,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2102,72,N,245,366,0,0,,0.0,Certification not required,0,11.587631,9.516009,74.0,1980-10-31 14:00,72.6,1980-10-31 11:00,66.0,1980-05-05 14:00,59.0,1980-07-08 17:00,,,,,41.0,36.0,30.3,24.6,16.0,9.3,1.3,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2013-02-16,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
8,34,11,2002,42602,2,39.492338000000004,-75.020453,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,6702,76,N,256,366,0,0,1.0,,Certification not required,0,37.308594,14.494708,167.0,1980-01-01 00:00,69.0,1980-05-28 21:00,68.0,1980-01-16 17:00,68.0,1980-09-19 19:00,,,,,73.0,68.0,57.0,51.0,44.0,36.0,19.0,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2013-05-16,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
9,34,11,2002,42602,2,39.492338000000004,-75.020453,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,6702,76,Y,256,366,0,0,,,Certification not required,0,19.656371,10.976659,167.0,1980-01-01 00:00,128.0,1980-01-01 01:00,88.0,1980-11-06 12:00,83.0,1980-01-01 02:00,,,,,51.0,46.0,40.0,34.0,26.0,18.0,8.0,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2013-05-16,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
10,34,11,2002,42603,1,39.492338000000004,-75.020453,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2279,37,N,89,256,0,0,,,Certification not required,0,27.129443,15.781025,138.0,1980-07-25 05:00,126.0,1980-09-08 21:00,121.0,1980-09-12 06:00,120.0,1980-09-11 05:00,,,,,86.0,71.0,56.0,46.0,34.0,24.0,11.0,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2011-01-15,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
11,34,11,2002,44201,1,39.492338000000004,-75.020453,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6724,92,Y,196,214,0,0,1.0,1.0,Certification not required,0,0.061117,0.022974,0.14400000000000002,1980-06-27 14:00,0.11900000000000001,1980-06-17 17:00,0.11599999999999999,1980-08-26 15:00,0.11199999999999999,1980-08-28 15:00,,,,,0.11900000000000001,0.11199999999999999,0.102,0.091,0.078,0.06,0.037000000000000005,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2016-08-18,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
12,34,11,2002,44201,1,39.492338000000004,-75.020453,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6631,86,Y,184,214,0,0,12.0,12.0,Certification not required,0,0.052033,0.020359,0.114,1980-06-27 10:00,0.10099999999999999,1980-06-17 13:00,0.10099999999999999,1980-06-23 09:00,0.099,1980-07-04 10:00,,,,,0.10099999999999999,0.099,0.085,0.077,0.066,0.051,0.032,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2016-08-18,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
13,34,11,2002,44201,1,39.492338000000004,-75.020453,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6631,87,Y,186,214,0,0,25.0,25.0,Certification not required,0,0.052296,0.020406999999999998,0.114,1980-06-27 10:00,0.10099999999999999,1980-06-17 13:00,0.10099999999999999,1980-06-23 09:00,0.099,1980-07-04 10:00,,,,,0.10099999999999999,0.099,0.085,0.077,0.067,0.051,0.032,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2016-08-18,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
14,34,11,2002,44201,1,39.492338000000004,-75.020453,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4768,87,Y,187,214,0,0,39.0,39.0,Certification not required,0,0.052021000000000005,0.020687999999999998,0.114,1980-06-27 10:00,0.10099999999999999,1980-06-17 13:00,0.10099999999999999,1980-06-23 09:00,0.099,1980-07-04 10:00,,,,,0.10099999999999999,0.099,0.085,0.077,0.067,0.051,0.032,,519 PARK DRIVE,New Jersey,Cumberland,Vineland,"Vineland-Bridgeton, NJ",2016-08-18,[ 39.492338 -75.020453],"{'Residential': 0.8130081300813008, 'Other urban or built-up land': 0.14634146341463414, 'Strip mines, quarries and gravel pits': 0.04065040650406504}"
0,34,13,4,43102,1,40.742878999999995,-74.1807,WGS84,Total NMOC (non-methane organic compound),1 HOUR,,Observed Values,INSTRUMENTAL - FLAME IONIZATION,1980,Parts per billion Carbon,No Events,2083,24,N,85,366,0,0,,,Certification not required,0,425.32885300000004,429.37472699999995,3960.0,1980-06-14 20:00,3660.0,1980-06-14 07:00,3510.0,1980-06-14 06:00,3390.0,1980-06-14 05:00,,,,,2280.0,1920.0,1230.0,840.0,510.0,330.0,90.0,,FACULTY MEMORIAL HALL NJ INST. TECHNOLOG,New Jersey,Essex,Newark,"New York-Newark-Jersey City, NY-NJ-PA",2016-03-02,[ 40.742879 -74.1807  ],"{'Commercial and Services': 0.74, 'Residential': 0.26}"
1,34,13,4,43201,1,40.742878999999995,-74.1807,WGS84,Methane,1 HOUR,,Observed Values,INSTRUMENTAL - FLAME IONIZATION,1980,Parts per billion Carbon,No Events,2090,24,N,87,366,0,0,,,Certification not required,0,1938.004785,685.305305,8970.0,1980-08-05 06:00,8520.0,1980-07-10 03:00,7870.0,1980-07-10 07:00,7430.0,1980-07-10 02:00,,,,,4740.0,3810.0,2940.0,2440.0,2060.0,1850.0,1440.0,,FACULTY MEMORIAL HALL NJ INST. TECHNOLOG,New Jersey,Essex,Newark,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.742879 -74.1807  ],"{'Commercial and Services': 0.74, 'Residential': 0.26}"
2,34,13,7,11101,1,40.740101,-74.164589,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,69.355932,27.13743,148.0,1980-08-01 00:00,118.0,1980-07-02 00:00,118.0,1980-07-26 00:00,117.0,1980-12-23 00:00,,,,,148.0,118.0,118.0,113.0,82.0,66.0,38.0,,NORTHEAST CORNER OF MILITARY PARK,New Jersey,Essex,Newark,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.740101 -74.164589],"{'Commercial and Services': 0.42, 'Streams and canals': 0.2, 'Industrial': 0.38}"
3,34,13,8,42101,1,40.732601,-74.177645,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,6135,70,N,225,366,0,0,0.0,0.0,Certification not required,0,1.8471229999999998,1.238181,15.8,1980-12-08 08:00,13.0,1980-02-21 07:00,12.3,1980-12-08 07:00,12.0,1980-12-24 09:00,,,,,6.4,5.4,4.1,3.2,2.3,1.6,0.7,,WASHINGTON & WILLOW STS.,New Jersey,Essex,Newark,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.732601 -74.177645],"{'Commercial and Services': 0.66, 'Residential': 0.34}"
4,34,13,8,42101,1,40.732601,-74.177645,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,5965,68,Y,221,366,0,0,0.0,0.0,Certification not required,0,1.8358259999999997,0.9770530000000001,8.4,1980-12-24 14:00,8.4,1980-12-24 15:00,8.0,1980-12-24 13:00,7.9,1980-12-24 16:00,8.4,1980-12-24 14:00,7.8,1980-02-20 13:00,5.4,4.7,3.6,3.0,2.2,1.7,0.9,,WASHINGTON & WILLOW STS.,New Jersey,Essex,Newark,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.732601 -74.177645],"{'Commercial and Services': 0.66, 'Residential': 0.34}"
